ID,type,name,enter_datetime,start_arrival_datetime,exit_datetime,rest_time,distance,time,speed,type_point,order_trip,barge_ids,total_load,total_load_v2,order_distance,order_time,barge_speed,order_arrival_time,travel_info,station_id,tugboat_id,order_id,water_type
Barge,Barge Step Collection,Collecting Barge - B_067 - (ST_014 to ST_014),2025-01-30 17:00:00.000000,2025-01-30 17:20:00.000000,2025-01-30 17:20:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,B_067,400,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_016,Sea
Barge,Barge Step Collection,Collecting Barge - B_020 - (ST_014 to ST_014),2025-01-30 17:20:00.000000,2025-01-30 17:40:00.000000,2025-01-30 17:40:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_067,B_020",800,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_016,Sea
Barge,Barge Step Collection,Collecting Barge - B_069 - (ST_014 to ST_014),2025-01-30 17:40:00.000000,2025-01-30 18:00:00.000000,2025-01-30 18:00:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_067,B_020,B_069",1200,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_016,Sea
Barge,Barge Step Collection,Collecting Barge - B_098 - (ST_014 to ST_014),2025-01-30 18:00:00.000000,2025-01-30 18:20:00.000000,2025-01-30 18:20:00.000000,0.3333333333333333,0.0,0.0,0.0,travel_point,1,"B_067,B_020,B_069,B_098",1600,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_016,Sea
,Travel To Customer,customer16,2025-01-30 18:20:00.000000,2025-01-30 18:20:00.000000,2025-01-31 11:29:49.731057,0.0,144.0,17.163814182499998,8.389743588975726,main_point,1,"B_067,B_020,B_069,B_098",0,0,0.0,0,0.0,0,,ST_049,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_014 to ST_015,2025-01-30 18:20:00.000000,2025-01-30 18:20:00.000000,2025-01-30 18:55:45.476773,0.0,5.0,0.5959657701711492,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_015 to ST_016,2025-01-30 18:55:45.476773,2025-01-30 18:55:45.476773,2025-01-30 19:10:03.667482,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_015,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_016 to ST_017,2025-01-30 19:10:03.667482,2025-01-30 19:10:03.667482,2025-01-30 19:24:21.858191,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_016,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_017 to ST_018,2025-01-30 19:24:21.858191,2025-01-30 19:24:21.858191,2025-01-30 19:31:30.953546,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_017,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_018 to ST_019,2025-01-30 19:31:30.953546,2025-01-30 19:31:30.953546,2025-01-30 20:00:07.334964,0.0,4.0,0.4767726161369193,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_018,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_019 to ST_020,2025-01-30 20:00:07.334964,2025-01-30 20:00:07.334964,2025-01-30 20:14:25.525673,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_019,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_020 to ST_021,2025-01-30 20:14:25.525673,2025-01-30 20:14:25.525673,2025-01-30 20:35:52.811737,0.0,3.0,0.3575794621026895,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_020,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_021 to ST_022,2025-01-30 20:35:52.811737,2025-01-30 20:35:52.811737,2025-01-30 21:04:29.193155,0.0,4.0,0.4767726161369193,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_021,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_022 to ST_023,2025-01-30 21:04:29.193155,2025-01-30 21:04:29.193155,2025-01-30 22:23:09.242055,0.0,11.0,1.311124694376528,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_022,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_023 to ST_024,2025-01-30 22:23:09.242055,2025-01-30 22:23:09.242055,2025-01-30 22:30:18.337410,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_023,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_024 to ST_025,2025-01-30 22:30:18.337410,2025-01-30 22:30:18.337410,2025-01-31 01:00:29.339855,0.0,21.0,2.503056234718826,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_024,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_025 to ST_026,2025-01-31 01:00:29.339855,2025-01-31 01:00:29.339855,2025-01-31 01:14:47.530564,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_025,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_026 to ST_027,2025-01-31 01:14:47.530564,2025-01-31 01:14:47.530564,2025-01-31 01:57:42.102691,0.0,6.0,0.715158924205379,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_026,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_027 to ST_028,2025-01-31 01:57:42.102691,2025-01-31 01:57:42.102691,2025-01-31 03:16:22.151591,0.0,11.0,1.311124694376528,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_027,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_028 to ST_029,2025-01-31 03:16:22.151591,2025-01-31 03:16:22.151591,2025-01-31 03:37:49.437655,0.0,3.0,0.3575794621026895,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_028,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_029 to ST_030,2025-01-31 03:37:49.437655,2025-01-31 03:37:49.437655,2025-01-31 03:59:16.723719,0.0,3.0,0.3575794621026895,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_029,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_030 to ST_031,2025-01-31 03:59:16.723719,2025-01-31 03:59:16.723719,2025-01-31 05:39:24.058682,0.0,14.0,1.6687041564792175,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_030,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_031 to ST_032,2025-01-31 05:39:24.058682,2025-01-31 05:39:24.058682,2025-01-31 05:53:42.249391,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_031,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_032 to ST_033,2025-01-31 05:53:42.249391,2025-01-31 05:53:42.249391,2025-01-31 06:08:00.440100,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_032,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_033 to ST_034,2025-01-31 06:08:00.440100,2025-01-31 06:08:00.440100,2025-01-31 06:22:18.630809,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_033,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_034 to ST_035,2025-01-31 06:22:18.630809,2025-01-31 06:22:18.630809,2025-01-31 07:12:22.298291,0.0,7.0,0.8343520782396088,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_034,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_035 to ST_036,2025-01-31 07:12:22.298291,2025-01-31 07:12:22.298291,2025-01-31 08:23:53.251836,0.0,10.0,1.1919315403422983,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_035,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_036 to ST_037,2025-01-31 08:23:53.251836,2025-01-31 08:23:53.251836,2025-01-31 08:38:11.442545,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_036,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_037 to ST_038,2025-01-31 08:38:11.442545,2025-01-31 08:38:11.442545,2025-01-31 08:59:38.728609,0.0,3.0,0.3575794621026895,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_037,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_038 to ST_039,2025-01-31 08:59:38.728609,2025-01-31 08:59:38.728609,2025-01-31 09:13:56.919318,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_038,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_039 to ST_040,2025-01-31 09:13:56.919318,2025-01-31 09:13:56.919318,2025-01-31 09:21:06.014673,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_039,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_040 to ST_041,2025-01-31 09:21:06.014673,2025-01-31 09:21:06.014673,2025-01-31 09:28:15.110028,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_040,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_041 to ST_042,2025-01-31 09:28:15.110028,2025-01-31 09:28:15.110028,2025-01-31 09:42:33.300737,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_041,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_042 to ST_043,2025-01-31 09:42:33.300737,2025-01-31 09:42:33.300737,2025-01-31 09:49:42.396092,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_042,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_043 to ST_044,2025-01-31 09:49:42.396092,2025-01-31 09:49:42.396092,2025-01-31 10:04:00.586801,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_043,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_044 to ST_045,2025-01-31 10:04:00.586801,2025-01-31 10:04:00.586801,2025-01-31 10:11:09.682156,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_044,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_045 to ST_046,2025-01-31 10:11:09.682156,2025-01-31 10:11:09.682156,2025-01-31 10:18:18.777511,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_045,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_046 to ST_047,2025-01-31 10:18:18.777511,2025-01-31 10:18:18.777511,2025-01-31 10:32:36.968220,0.0,2.0,0.23838630806845965,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_046,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_047 to ST_048,2025-01-31 10:32:36.968220,2025-01-31 10:32:36.968220,2025-01-31 10:39:46.063575,0.0,1.0,0.11919315403422982,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_047,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_048 to ST_049,2025-01-31 10:39:46.063575,2025-01-31 10:39:46.063575,2025-01-31 11:29:49.731057,0.0,7.0,0.8343520782396088,8.38974358974359,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_048,RiverTB_12,ODR_016,Sea
,Start Order Customer,customer16,2025-01-31 11:29:49.731057,2025-01-31 11:29:49.731057,2025-02-02 16:15:00.000000,0.0,0.0,17.163814182499998,12.0,main_point,1,"B_067,B_020,B_069,B_098",0,0,0.0,0,0.0,0,,ST_049,RiverTB_12,ODR_016,Sea
ODR_016,Loader-Customer,ld1 - B_098,2025-02-02 09:34:52.086365,2025-02-02 09:34:52.086365,2025-02-02 11:24:59.574852,0.0,0.0,1.8354134685977441,1498.3,loading_point,1,B_098,2750,0,0.0,0,0.0,0,,ST_049,RiverTB_12,ODR_016,Sea
ODR_016,Loader-Customer,ld1 - B_067,2025-02-02 11:24:59.574851,2025-02-02 11:24:59.574851,2025-02-02 13:05:06.382566,0.0,0.0,1.668557698725222,1498.3,loading_point,1,B_067,2500,0,0.0,0,0.0,0,,ST_049,RiverTB_12,ODR_016,Sea
ODR_016,Loader-Customer,ld1 - B_069,2025-02-02 13:05:06.382567,2025-02-02 13:05:06.382567,2025-02-02 14:45:13.190282,0.0,0.0,1.668557698725222,1498.3,loading_point,1,B_069,2500,0,0.0,0,0.0,0,,ST_049,RiverTB_12,ODR_016,Sea
ODR_016,Loader-Customer,ld1 - B_020,2025-02-02 14:45:13.190282,2025-02-02 14:45:13.190282,2025-02-02 16:09:18.908763,0.0,0.0,1.4015884669291865,1498.3,loading_point,1,B_020,2100,0,0.0,0,0.0,0,,ST_049,RiverTB_12,ODR_016,Sea
ST_014,Appointment,From customer16 To Bang Hua Suea,2025-02-02 16:15:00.000000,2025-02-02 16:15:00.000000,2025-02-04 15:04:09.890687,0.0,144.0,24.556187144731087,5.864102564102565,main_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_049,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_049 to ST_048,2025-02-02 16:15:00.000000,2025-02-02 16:15:00.000000,2025-02-02 17:26:37.332750,0.0,7.0,1.193703541757761,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_049,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_048 to ST_047,2025-02-02 17:26:37.332750,2025-02-02 17:26:37.332750,2025-02-02 17:36:51.237429,0.0,1.0,0.1705290773939659,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_048,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_047 to ST_046,2025-02-02 17:36:51.237429,2025-02-02 17:36:51.237429,2025-02-02 17:57:19.046786,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_047,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_046 to ST_045,2025-02-02 17:57:19.046786,2025-02-02 17:57:19.046786,2025-02-02 18:07:32.951465,0.0,1.0,0.1705290773939659,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_046,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_045 to ST_044,2025-02-02 18:07:32.951465,2025-02-02 18:07:32.951465,2025-02-02 18:17:46.856144,0.0,1.0,0.1705290773939659,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_045,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_044 to ST_043,2025-02-02 18:17:46.856144,2025-02-02 18:17:46.856144,2025-02-02 18:38:14.665501,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_044,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_043 to ST_042,2025-02-02 18:38:14.665501,2025-02-02 18:38:14.665501,2025-02-02 18:48:28.570180,0.0,1.0,0.1705290773939659,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_043,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_042 to ST_041,2025-02-02 18:48:28.570180,2025-02-02 18:48:28.570180,2025-02-02 19:08:56.379537,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_042,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_041 to ST_040,2025-02-02 19:08:56.379537,2025-02-02 19:08:56.379537,2025-02-02 19:19:10.284216,0.0,1.0,0.1705290773939659,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_041,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_040 to ST_039,2025-02-02 19:19:10.284216,2025-02-02 19:19:10.284216,2025-02-02 19:29:24.188895,0.0,1.0,0.1705290773939659,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_040,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_039 to ST_038,2025-02-02 19:29:24.188895,2025-02-02 19:29:24.188895,2025-02-02 19:49:51.998252,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_039,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_038 to ST_037,2025-02-02 19:49:51.998252,2025-02-02 19:49:51.998252,2025-02-02 20:20:33.712288,0.0,3.0,0.5115872321818976,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_038,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_037 to ST_036,2025-02-02 20:20:33.712288,2025-02-02 20:20:33.712288,2025-02-02 20:41:01.521645,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_037,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_036 to ST_035,2025-02-02 20:41:01.521645,2025-02-02 20:41:01.521645,2025-02-02 22:23:20.568431,0.0,10.0,1.7052907739396588,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_036,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_035 to ST_034,2025-02-02 22:23:20.568431,2025-02-02 22:23:20.568431,2025-02-02 23:34:57.901181,0.0,7.0,1.193703541757761,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_035,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_034 to ST_033,2025-02-02 23:34:57.901181,2025-02-02 23:34:57.901181,2025-02-02 23:55:25.710538,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_034,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_033 to ST_032,2025-02-02 23:55:25.710538,2025-02-02 23:55:25.710538,2025-02-03 00:15:53.519895,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_033,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_032 to ST_031,2025-02-03 00:15:53.519895,2025-02-03 00:15:53.519895,2025-02-03 00:36:21.329252,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_032,RiverTB_12,ODR_016,Sea
Travel,River-River,stop at ST_031,2025-02-03 00:36:21.329252,2025-02-03 11:59:35.994753,2025-02-03 11:59:35.994753,11.387407083611112,0.0,0.0,0.0,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_031,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_031 to ST_030,2025-02-03 11:59:35.994753,2025-02-03 11:59:35.994753,2025-02-03 14:22:50.660254,0.0,14.0,2.387407083515522,0.0,water_level_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_031,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_030 to ST_029,2025-02-03 14:22:50.660254,2025-02-03 14:22:50.660254,2025-02-03 14:53:32.374290,0.0,3.0,0.5115872321818976,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_030,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_029 to ST_028,2025-02-03 14:53:32.374290,2025-02-03 14:53:32.374290,2025-02-03 15:24:14.088326,0.0,3.0,0.5115872321818976,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_029,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_028 to ST_027,2025-02-03 15:24:14.088326,2025-02-03 15:24:14.088326,2025-02-03 17:16:47.039791,0.0,11.0,1.8758198513336246,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_028,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_027 to ST_026,2025-02-03 17:16:47.039791,2025-02-03 17:16:47.039791,2025-02-03 18:18:10.467863,0.0,6.0,1.0231744643637952,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_027,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_026 to ST_025,2025-02-03 18:18:10.467863,2025-02-03 18:18:10.467863,2025-02-03 18:38:38.277220,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_026,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_025 to ST_024,2025-02-03 18:38:38.277220,2025-02-03 18:38:38.277220,2025-02-03 22:13:30.275471,0.0,21.0,3.5811106252732836,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_025,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_024 to ST_023,2025-02-03 22:13:30.275471,2025-02-03 22:13:30.275471,2025-02-03 22:23:44.180150,0.0,1.0,0.1705290773939659,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_024,RiverTB_12,ODR_016,Sea
Travel,River-River,stop at ST_023,2025-02-03 22:23:44.180150,2025-02-04 09:16:17.131615,2025-02-04 09:16:17.131615,10.875819851388888,0.0,0.0,0.0,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_023,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_023 to ST_022,2025-02-04 09:16:17.131615,2025-02-04 09:16:17.131615,2025-02-04 11:08:50.083080,0.0,11.0,1.8758198513336246,0.0,water_level_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_023,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_022 to ST_021,2025-02-04 11:08:50.083080,2025-02-04 11:08:50.083080,2025-02-04 11:49:45.701794,0.0,4.0,0.6821163095758636,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_022,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_021 to ST_020,2025-02-04 11:49:45.701794,2025-02-04 11:49:45.701794,2025-02-04 12:20:27.415830,0.0,3.0,0.5115872321818976,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_021,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_020 to ST_019,2025-02-04 12:20:27.415830,2025-02-04 12:20:27.415830,2025-02-04 12:40:55.225187,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_020,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_019 to ST_018,2025-02-04 12:40:55.225187,2025-02-04 12:40:55.225187,2025-02-04 13:21:50.843901,0.0,4.0,0.6821163095758636,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_019,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_018 to ST_017,2025-02-04 13:21:50.843901,2025-02-04 13:21:50.843901,2025-02-04 13:32:04.748580,0.0,1.0,0.1705290773939659,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_018,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_017 to ST_016,2025-02-04 13:32:04.748580,2025-02-04 13:32:04.748580,2025-02-04 13:52:32.557937,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_017,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_016 to ST_015,2025-02-04 13:52:32.557937,2025-02-04 13:52:32.557937,2025-02-04 14:13:00.367294,0.0,2.0,0.3410581547879318,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_016,RiverTB_12,ODR_016,Sea
Travel,River-River,ST_015 to ST_014,2025-02-04 14:13:00.367294,2025-02-04 14:13:00.367294,2025-02-04 15:04:09.890687,0.0,5.0,0.8526453869698294,5.864102564102565,travel_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_015,RiverTB_12,ODR_016,Sea
ST_014,Barge Release,Release Barges (B_067 - B_020 - B_069 - B_098),2025-02-04 15:04:09.890687,2025-02-04 15:04:09.890687,2025-02-04 17:04:09.890687,0.0,0.0,120.0,0.0,main_point,1,"B_067,B_020,B_069,B_098",9850,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_016,Sea
Travel,Barge Step Release,Barge Releasing (B_067),2025-02-04 15:04:09.890687,2025-02-04 15:04:09.890687,2025-02-04 15:34:09.890687,0.0,0.0,0.5,0.0,release_point,1,"B_020,B_069,B_098",7350,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_016,Sea
Travel,Barge Step Release,Barge Releasing (B_020),2025-02-04 15:34:09.890687,2025-02-04 15:34:09.890687,2025-02-04 16:04:09.890687,0.0,0.0,0.5,0.0,release_point,1,"B_069,B_098",5250,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_016,Sea
Travel,Barge Step Release,Barge Releasing (B_069),2025-02-04 16:04:09.890687,2025-02-04 16:04:09.890687,2025-02-04 16:34:09.890687,0.0,0.0,0.5,0.0,release_point,1,B_098,2750,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_016,Sea
Travel,Barge Step Release,Barge Releasing (B_098),2025-02-04 16:34:09.890687,2025-02-04 16:34:09.890687,2025-02-04 17:04:09.890687,0.0,0.0,0.5,0.0,release_point,1,,0,0,0.0,0,0.0,0,,ST_014,RiverTB_12,ODR_016,Sea
Start,Start,Start at ST_014,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,2025-01-30 17:00:00.000000,0.0,0.0,0.0,0.0,main_point,1,,0,0,0.0,0,0.0,0,,ST_014,RiverTB_09,ODR_016,Sea
